imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.0410466467797936, 0.00988814634799892, -0.045648078254450594, 0.0003249676991603489, 0.09850056806074442, 0.0032991454319323747, 11.116150979548818, 8.561330293312599, 294164000000, 
-0.008107338582206199, -0.016553571508385215, -0.015924385248150957, 0.00020048912234997372, 0.0988513917589341, 0.0020281871482285296, 11.110743432337845, 8.56931686207297, 294264000000, 
-0.035207782335450015, 0.013043482571721228, -0.03117189909678257, 0.00040316388971550055, 0.09937571404134317, 0.0040569659660284075, 11.105152723439588, 8.577568447950451, 294369000000, 
-0.0662409680361769, -0.018910403505261388, -0.05890631043344878, 0.00017919260820115592, 0.09903401428377333, 0.0018094046726985654, 11.099553627965125, 8.58582836962822, 294469000000, 
-0.05953933907039791, 0.028778981549087878, -0.0593816988886934, 0.00045037851850651705, 0.09859127260756106, 0.0045681377934863685, 11.093833064722297, 8.594260613411377, 294564000000, 
-0.049742210640813855, -0.004826481014522141, -0.05172862303006314, 0.0002329869241975262, 0.09849247048491169, 0.0023655303095805485, 11.088246097608081, 8.602491980880254, 294664000000, 
-0.07978801407132584, 0.0005393230521655603, -0.07390574596665664, 0.0002178477382720892, 0.098504721708052, 0.0022115461522519263, 11.082617143011385, 8.610777895494799, 294764000000, 
-0.06627959896708674, -0.011100230046176083, -0.06783989662082303, 7.46879213031521e-05, 0.09815664251561912, 0.0007609054200409047, 11.076979207233158, 8.619073023028541, 294864000000, 
-0.054278466792001524, 0.010818627986674432, -0.057078856770579646, 0.00019490689295693318, 0.09826084966217767, 0.001983566126560335, 11.071376826584004, 8.627312267644344, 294964000000, 
-0.04685211244845993, 0.0011643867714386331, -0.04895994361733977, 0.0001092160748925321, 0.09847661501393445, 0.0011090559406116672, 11.065706476348517, 8.635649786050951, 295064000000, 
-0.06142602213059292, -0.00988150795276331, -0.05880100090955721, 5.3850285430110665e-06, 0.09862693052860665, 5.459998110200889e-05, 11.060183543539546, 8.643767475435938, 295164000000, 
-0.08143640363503203, 0.014641330170191074, -0.07668336826409547, 0.00021280888252519896, 0.09837629888971071, 0.0021632129377399953, 11.054406241569916, 8.652257157537182, 295264000000, 
-0.057626947649419245, 0.002104521690187741, -0.06157266191773475, 0.00017450583563406342, 0.09815345197062869, 0.0017778879105167112, 11.048830423234149, 8.660449965654617, 295364000000, 
-0.053446036678272454, 0.0035667776539713217, -0.05511427354379626, 0.0001547401245242843, 0.09837633930057149, 0.001572940461339014, 11.043259723186269, 8.66863165249141, 295464000000, 
-0.023534785719543285, 0.005078646966749256, -0.030102046037338594, 0.0001614370672761368, 0.09862840220021354, 0.0016368212773884647, 11.037626692248825, 8.676901808755511, 295564000000, 
-0.03217887215132692, 0.019462823441494914, -0.031729102097703896, 0.00029859649365668946, 0.0990967804161767, 0.003013180573603642, 11.031957065994117, 8.68522267922884, 295664000000, 
-0.08173902109020367, -0.0016176527679211453, -0.07128382971647948, 0.0001146523165910419, 0.09897868091263859, 0.0011583536528662905, 11.026390357027829, 8.693389353325088, 295764000000, 
-0.047267985643213564, -0.027453685162783268, -0.052252996082048295, -0.00015496046913681942, 0.09837010383161851, -0.001575280121713274, 11.020751302372897, 8.701657837443928, 295864000000, 
-0.04459690577351567, 0.005973468177999122, -0.0461704092857285, 6.980769221617894e-05, 0.09858521643560059, 0.0007080949328927004, 11.015090583556416, 8.709956690384344, 295964000000, 
-0.04968068197221956, -0.0018470967606682457, -0.0489263142431806, 3.219728457281277e-05, 0.0987353118847444, 0.00032609695516430095, 11.009495123532403, 8.718161915887999, 296064000000, 
-0.03497229277705879, -0.002121869129593051, -0.03786349921532888, -9.619557104128533e-06, 0.09877213991043307, -9.739140118713213e-05, 11.003875761971695, 8.726401130481827, 296164000000, 
-0.04748877467749187, -0.006705195454787245, -0.0454611073128911, -1.937656410157607e-05, 0.09892172462993813, -0.00019587774246822883, 10.998235583688345, 8.73467044582892, 296264000000, 
-0.0542988324241106, -0.008438004577642485, -0.05243329948588347, 2.2716408213662428e-05, 0.09879332792639947, 0.00022993868807199246, 10.992567045397777, 8.742981496653735, 296364000000, 
-0.03182684965093365, 0.01630447996305618, -0.03610606920355118, 0.00018812621533210097, 0.09874205338756098, 0.0019052289159281364, 10.986971991045419, 8.751184806884662, 296464000000, 
-0.06479481414362921, 0.00632694831151198, -0.058786817319224735, 0.0001274946464762921, 0.09887055904964796, 0.0012895107269725308, 10.98119485106041, 8.759654163062022, 296564000000, 
-0.07400236862659401, -0.025302141690768214, -0.07079948081050512, -9.359030734065171e-05, 0.09842980640021791, -0.0009508329921945728, 10.975403995232586, 8.768140573567738, 296664000000, 
-0.03712180232366658, 0.018940487927108344, -0.04412310303586088, 0.00020807648001239205, 0.09834008744368021, 0.0021158866686137364, 10.969902185843646, 8.776201505588782, 296764000000, 
-0.03764665077164243, 0.006283208393435345, -0.038976924928287034, 0.0001472516568109574, 0.0987710720451183, 0.001490837891722926, 10.964292312097509, 8.78442145313879, 296864000000, 
-0.07220096879799871, -0.02871302312846646, -0.0652468065101266, -0.00019040681526755847, 0.09879416886752547, -0.0019273082353967442, 10.958745580286033, 8.792545813753621, 296964000000, 
-0.07589629613823845, 0.0031557802468015835, -0.07364301339525715, -8.323842998641521e-06, 0.09828933663852647, -8.468714189468671e-05, 10.952846733451077, 8.80118418018572, 297064000000, 
-0.03529923209683675, 0.014046432084825394, -0.04327275729307242, 0.00016748623782567287, 0.09827132371377785, 0.0017043246340457195, 10.94730408548817, 8.809303536426407, 297164000000, 
-0.0349168921622585, 0.02628714726225156, -0.036640050483052716, 0.00024346760606819713, 0.09882003081883978, 0.0024637475221448795, 10.941787804115991, 8.817383741322965, 297264000000, 
-0.060717437395556476, 0.006857147278473297, -0.05567229550417935, 9.247119925658115e-05, 0.09889649492278474, 0.0009350300971614793, 10.936005503093034, 8.825850491805383, 297369000000, 
-0.06748062405023288, 0.027374199592163074, -0.0649927173360592, 0.00032224563517352465, 0.09862884745811945, 0.0032672554073022004, 10.930543071947092, 8.833844786926488, 297464000000, 
-0.06019586581450976, -0.01684327246928868, -0.0611675786960424, 1.749130130277493e-05, 0.09829175751880481, 0.0001779528797155607, 10.924697858295437, 8.842397200022447, 297564000000, 
-0.03599218245803111, 0.008001156802054678, -0.041220381878989756, 4.930313555207716e-05, 0.09847386065522383, 0.000500672312672873, 10.91910615355124, 8.850573826022913, 297664000000, 
-0.061883271857903786, 0.02873591857315349, -0.057550077812435874, 0.0001987244585164212, 0.09879161810790377, 0.0020115518130229145, 10.913651816427063, 8.858548987242946, 297764000000, 
-0.0430958101563457, -0.015785397320568433, -0.046088660943461146, -0.00010461516274316714, 0.09858006913428101, -0.0010612202209015031, 10.90800340733015, 8.866806912783467, 297864000000, 
-0.02330411924551595, -0.019611417731713786, -0.02803920641003825, -0.00023415526649560954, 0.0988462315715423, -0.0023688841018297607, 10.902367151399002, 8.875044729354586, 297964000000, 
-0.07457675605920325, 0.008158057401133473, -0.06484665021586211, -2.6792106172409308e-05, 0.09899765097136767, -0.0002706337565540639, 10.896741388954428, 8.883269271149299, 298059000000, 
-0.03068567098965682, 0.0017659599434982252, -0.0377899973620615, -1.343243237741148e-05, 0.09854374133233879, -0.00013630934035790867, 10.890976526359623, 8.891700689991557, 298159000000, 
-0.07318927758956086, 0.0016457552130517401, -0.06578014193452922, -5.260527305894523e-05, 0.0987930898250335, -0.0005324792771651465, 10.885392700095164, 8.89986782271938, 298259000000, 
-0.03414294807684306, 0.030606504159742823, -0.040718133496968054, 0.00023067376151521547, 0.09842885395880348, 0.0023435583392219716, 10.879493243982722, 8.908496646260508, 298359000000, 
-0.06123506603263565, -0.006559670523307205, -0.0569318506304844, 8.381215272955549e-05, 0.09875281855177266, 0.0008487064365217656, 10.873952408238464, 8.91660106655725, 298459000000, 
-0.07503152125257453, -0.007077964887348401, -0.07122709279068931, -6.341460614114564e-07, 0.09846506848717165, -6.440315039176305e-06, 10.868206511235234, 8.925001888521106, 298559000000, 
-0.03590274607161295, -0.021081003024948607, -0.04324858097335994, -0.0001649244784660248, 0.09838312526081998, -0.0016763492522604809, 10.86279064374006, 8.93291920219431, 298664000000, 
-0.05726721343816066, -0.005480582713392367, -0.05431952119042956, -8.354380850162728e-05, 0.09873395460845588, -0.0008461507374330607, 10.85723352326755, 8.94104345705966, 298764000000, 
-0.06523862754172942, 0.013294348097082787, -0.06293484340330091, 1.7664894069350742e-05, 0.09855738656623252, 0.00017923460315660443, 10.851570798864676, 8.949324632076667, 298864000000, 
-0.06187720334181139, 0.0068152410397602755, -0.062070275683369, -1.0452768765235026e-05, 0.09839820273127865, -0.00010622926511961908, 10.845930338457158, 8.957574430742573, 298959000000, 
-0.07028288727340162, -0.018417168460064887, -0.06853950587024044, -0.0001392384457150948, 0.09833072235739779, -0.001416021792344937, 10.840208160237466, 8.965943691124354, 299059000000, 
-0.06624503465452893, -0.017301800945157726, -0.06669307019878601, -0.00010582207780881828, 0.09824689613749484, -0.0010771035215272563, 10.834534641903222, 8.974242390055432, 299159000000, 
-0.061749902104312006, -0.008951241055507767, -0.06275174496421698, -7.115807653663284e-05, 0.0982778614405288, -0.0007240499080221944, 10.82891196817499, 8.98246906347079, 299259000000, 
-0.061131851324966166, 0.00708759738648799, -0.06144134623136692, 3.57553543168498e-05, 0.09833782227050902, 0.00036359717442688007, 10.82327973628039, 8.990711371430974, 299359000000, 
-0.05283859817528887, -0.0018928452972553128, -0.05460663413997293, 6.917192406576442e-06, 0.0984067120103821, 7.02918760851055e-05, 10.817649938010932, 8.998951062434662, 299459000000, 
-0.06764347421773195, 0.023142473714848785, -0.06489504632383009, 0.00022604929136157192, 0.0984536276728059, 0.0022959975849016837, 10.811858059582962, 9.007427148128698, 299559000000, 
-0.05164409763127199, -0.0187658327752019, -0.05438182502379067, -3.9363522844413844e-05, 0.09834102739336947, -0.0004002756925342828, 10.806214193745024, 9.015686039534172, 299659000000, 
-0.06204031676459779, 0.009835569033483954, -0.06041583386381395, 0.00010578549944060639, 0.0984907898149211, 0.0010740648911374672, 10.800574250778734, 9.023935880353996, 299759000000, 
-0.05659662693282891, -0.039636771308814184, -0.057367788970429906, -0.0002673932196278233, 0.09842992970289982, -0.0027165844823309436, 10.795028531773637, 9.032048534466329, 299864000000, 
-0.053058821685829774, -0.011719140444648984, -0.053932019041612794, -0.00015434935069108982, 0.0985214752652609, -0.0015666569169363025, 10.789386385903827, 9.040301519965675, 299964000000, 
-0.047649698383512365, 0.030942959431255933, -0.0489359115064392, 0.00016003824271880986, 0.09853301163938512, 0.001624209389889796, 10.783637390354633, 9.048714902940837, 300064000000, 
0.08119377822348979, -0.12088483975723809, 0.0540421355698135, 0.047708245331290276, 0.0977593379349238, 0.48801727117923593, 10.778043531958394, 9.056844136026708, 300159000000, 
-0.07149651314795642, 0.07122640887541995, -0.045271691525452205, 0.054297775278163096, 0.1060630492787343, 0.5119386595747236, 10.772347970680373, 9.064952606086315, 300259000000, 
-0.07251595962194977, -0.01023082404908315, -0.06687043236307881, 0.010593214160565259, 0.0942996959590845, 0.11233561309849321, 10.76599860754729, 9.073153176113493, 300364000000, 
-0.055267816057996515, -0.005824287256692219, -0.057649602848496115, 0.0086606307709647, 0.09596423852383562, 0.09024852282669414, 10.759573225165198, 9.080771598529859, 300464000000, 
-0.09529593716393203, -0.07641963700792838, -0.08742915562601915, 0.006774313671099816, 0.09178073677447436, 0.07380975473912144, 10.75337153734815, 9.087959649085017, 300564000000, 
-0.06851520536948118, 0.09334929903131231, -0.07237562364800075, -0.004416399997177995, 0.10228519612045163, -0.0431773136747689, 10.746884278624387, 9.095362778490275, 300659000000, 
-0.046333948182129936, -0.0075909754684789004, -0.05175285626276328, -0.013296293875227511, 0.09910780024024773, -0.13415991317530906, 10.739981209975015, 9.103166540793136, 300759000000, 
-0.06538861283916542, 0.034173651025782834, -0.06253849800337341, -0.004989692027886071, 0.09462788195270287, -0.05272961758121174, 10.733420668005564, 9.110666693594041, 300859000000, 
-0.07311093080264348, 0.000774968076998811, -0.07086354718796006, -0.0021315884506296055, 0.09747549514892537, -0.02186794175677604, 10.727231960667604, 9.117909613506223, 300959000000, 
0.005630757059470422, 0.018660919672392258, -0.010306435645266572, -0.002014605009578179, 0.09794674202345313, -0.020568371831048614, 10.720832639634818, 9.125469575845624, 301064000000, 
-0.06510054204356007, 0.006178579397755717, -0.05364986100388082, 0.0018795454656178737, 0.09904570158466462, 0.01897654754872155, 10.714345929774447, 9.133162415191059, 301159000000, 
-0.07776148143653469, 0.013507551310964216, -0.07270622288160897, 0.006076213119685025, 0.09864851283757817, 0.06159457395662243, 10.708096097424129, 9.140589707505923, 301259000000, 
-0.02639283253842234, 0.025890397933990658, -0.03602609873171757, 0.00622401260727215, 0.09921675020261171, 0.06273147018585087, 10.701489647881386, 9.148399141468278, 301359000000, 
-0.02699195552434974, 0.0012990103881562742, -0.028863811556878984, 0.004780222906666191, 0.09889452582191167, 0.04833657744893151, 10.695084082482584, 9.155876754851008, 301464000000, 
-0.0738907452033174, -0.00439836309860682, -0.06447767800124898, 0.004591632759563679, 0.09859363918210776, 0.04657128794163573, 10.688548057587997, 9.163416431615653, 301559000000, 
-0.0745479453110771, -0.01049150457775272, -0.07241995433330262, 0.003487285350828453, 0.09776774006813084, 0.035669080091227316, 10.681970745077557, 9.170931751859012, 301659000000, 
-0.08536636230171876, -0.05647107012860919, -0.08263688166047445, 0.001020089016323363, 0.09634248579823365, 0.010588153376690904, 10.675395185985769, 9.178380717273038, 301759000000, 
-0.09657844225000632, 0.011215393149703799, -0.09362475135785853, 0.0004527491806614165, 0.09756303930079342, 0.00464058094034525, 10.668853380358552, 9.185746251845815, 301859000000, 
-0.06253842689374567, 0.007296423226882176, -0.06898574865878188, 0.0007376365982396841, 0.09766026785514452, 0.0075530880105079195, 10.662185160275213, 9.19323942279881, 301959000000, 
-0.017509775590157275, 0.002038332206096099, -0.02822317765536496, 0.0008639802264658026, 0.09824514020878808, 0.00879412686092863, 10.655522286095465, 9.200718506664641, 302059000000, 
-0.03379698775059599, -0.016063871762763277, -0.03261717712279758, 0.0009211851114544778, 0.09888747527364737, 0.00931548822442194, 10.648853463778208, 9.208192376904009, 302159000000, 
-0.05141654073003431, 0.021879636982948952, -0.047475819118877306, 0.0018880989408342943, 0.09915109316468736, 0.019042643712442096, 10.64229739260973, 9.215525636191385, 302259000000, 
-0.08640024683226948, 0.013610671714900208, -0.07825301506759197, 0.002341329074583776, 0.09883352654547906, 0.02368962392034442, 10.63559877142523, 9.223001298882172, 302359000000, 
-0.03947487319915351, -0.0232513367381742, -0.0475408950395521, 0.001724613961104071, 0.0977775534501353, 0.01763813779594712, 10.628899732194395, 9.230448174855022, 302459000000, 
-0.049924466764645896, -0.0002128359577045144, -0.04940050506326965, 0.0017464392527495203, 0.09844828323161936, 0.017739661834840444, 10.622010168943852, 9.238072355808246, 302559000000, 
-0.056090025280382934, 0.015965843032355, -0.05466957393570552, 0.0018431302776783264, 0.09880668748245573, 0.018653902125861627, 10.61535815254369, 9.245406560824435, 302659000000, 
-0.031364669081954816, -0.024845642654238123, -0.036208706496966746, 0.0012403929487816026, 0.09831162246325256, 0.012616951258690123, 10.608740266186937, 9.25267771203799, 302759000000, 
-0.048053692926919106, 0.034165065091359, -0.04555965673178195, 0.0012232419293821042, 0.09915733314602446, 0.012336373827044056, 10.601921026719634, 9.260144299877215, 302859000000, 
-0.06160355213337074, -0.0036787128029836576, -0.05823500347977587, 0.0008740093300392399, 0.09876871160418452, 0.008849050633988536, 10.595189651888695, 9.267496156481405, 302959000000, 
-0.03360305451652896, 0.018704080331856544, -0.038718743197699294, 0.0009602741432210962, 0.0987082060621969, 0.009728412474804974, 10.588258475608113, 9.275048550727435, 303059000000, 
-0.06903488790024918, 0.005647806524566469, -0.06268792054712556, 0.0007641127275482724, 0.09887184523460014, 0.007728314625212149, 10.581707368282162, 9.282173795482445, 303159000000, 
-0.058177340426998445, 0.0384698080885187, -0.05909197826057791, 0.000997516918578117, 0.09870744543111298, 0.010105792062811259, 10.57497472465691, 9.289482965953443, 303259000000, 
-0.05346740153347645, 0.03493704602947102, -0.054614526073877366, 0.0010558374749469433, 0.09878132662895035, 0.010688634289281792, 10.56816727363338, 9.296861282109518, 303359000000, 
-0.08339198211120992, 0.001047256203397962, -0.07735996341181835, 0.0007997793688273605, 0.09849970437846511, 0.008119611869639432, 10.561369074724817, 9.304214726986071, 303459000000, 
-0.05787149726422508, -0.023970512345663438, -0.061908049219407874, 0.0005258059132293871, 0.09798717061746277, 0.005366068944699999, 10.554586452406237, 9.311536640111225, 303554000000, 
-0.041180496707831346, -0.01594389806403209, -0.045478807031394904, 0.0004872217173423438, 0.09828880073743591, 0.004957042040261383, 10.547816901652658, 9.318833411272395, 303654000000, 
-0.05196160505006757, 0.023983763996051094, -0.0505852783040309, 0.0006760826188032396, 0.09875897832494904, 0.006845783849430973, 10.54104337252655, 9.326126538964841, 303754000000, 
-0.07720725792101177, -0.031240722124311057, -0.0716266577221262, 0.00019433525320125162, 0.09839855237632378, 0.0019749808153479674, 10.534117219834862, 9.333576538622388, 303854000000, 
-0.07175706666017155, -0.034607077896460225, -0.07169941392977108, 0.0001147288968471092, 0.09813880893964146, 0.00116904716988843, 10.527397163000655, 9.34079626511175, 303954000000, 
-0.05541153264864109, -0.008914507197832608, -0.05877920435049047, 0.00036567785965716453, 0.09814909504975763, 0.003725738474427916, 10.520527894094037, 9.348173375650564, 304054000000, 
-0.04964288877145103, 0.0047674952818239, -0.051522587086786996, 0.0004925570906942717, 0.09843034834540833, 0.005004118129967473, 10.513743000395598, 9.355457287318842, 304154000000, 
-0.040537175284590075, -0.006615633311441996, -0.04280674410396665, 0.00039141329140583714, 0.09860789186148695, 0.003969391131043037, 10.506955562322117, 9.362738246263612, 304254000000, 
-0.07955440919611331, 0.007293522897014267, -0.07186176956376909, 0.0005554244968515808, 0.09869933783309648, 0.00562743893774465, 10.500122607654058, 9.370060837110408, 304354000000, 
-0.05304902078153697, 0.008223991296017669, -0.056945544603272426, 0.0006315767516899195, 0.09831329261720906, 0.006424123685380124, 10.493205572228185, 9.377467068157515, 304454000000, 
-0.06026027409617305, 0.0023867737807178276, -0.05954124466145194, 0.000498901863037103, 0.09844388945864962, 0.0050678804523125, 10.486324955454181, 9.384825834713947, 304554000000, 
-0.06874301335064674, 0.00949918152822634, -0.0667943277865503, 0.00044682493790770605, 0.09842468715240493, 0.004539764878458018, 10.479432103997105, 9.392188568072363, 304654000000, 
-0.08187615752479668, -0.0012279729309435617, -0.0786998948519941, 0.00034829769814110045, 0.09827423370199126, 0.003544140564832948, 10.472859830267975, 9.39920192777085, 304754000000, 
-0.10267173352848795, 0.01658998850082804, -0.09763228847777075, 0.00040879789367579756, 0.09795579263322649, 0.00417328963082816, 10.465991623585065, 9.406524895028188, 304854000000, 
-0.054740241521420804, 0.000860046870548701, -0.06365254590672981, 0.00022997183093927012, 0.09769110787864758, 0.002354071275606193, 10.459120945258105, 9.413845286831338, 304959000000, 
-0.04346490809343314, -0.018224990165562772, -0.047648400524051976, 5.463880458988392e-05, 0.09822704921695152, 0.0005562500861570688, 10.452291422924107, 9.421116425252631, 305054000000, 
-0.0833354773672614, -0.007413594088488795, -0.07586122653481539, 0.000124794989110646, 0.09850289521214364, 0.0012669169656574827, 10.445447617829936, 9.428399756216331, 305154000000, 
-0.054085731621118016, 0.001984475373856042, -0.058599343167745684, 0.00020696191725149557, 0.09818815342747372, 0.0021078094457124825, 10.438586441685164, 9.43570046531411, 305254000000, 
-0.04394994592277292, -0.02098752001272449, -0.046981236803239027, 2.5107311001069033e-05, 0.09842591050923019, 0.00025508843018236054, 10.43179738002404, 9.442922554835926, 305354000000, 
-0.07315870515152202, -0.02097932320023659, -0.067670791269295, 1.723097913074056e-05, 0.09859055618148793, 0.00017477312024714972, 10.424938550075447, 9.450216331630548, 305454000000, 
-0.06521774336859415, -0.008711878560641791, -0.06570028295443302, 0.0001695313201951158, 0.09829468394807633, 0.0017247252179443384, 10.41804132814212, 9.457550423239864, 305554000000, 
-0.07207106767092343, -0.015048769906260211, -0.0707113072130226, 0.00011658070453173165, 0.09823047304102893, 0.001186807931618513, 10.411186545793598, 9.464838742574932, 305654000000, 
-0.06496902727116038, -0.018284824031288952, -0.06613648404319022, 6.223485037989488e-05, 0.09816826444642164, 0.0006339609926980167, 10.404371739467994, 9.472082264988469, 305754000000, 
-0.05522055245112291, -0.0002908892411923828, -0.057469244051376385, 0.000223949710809617, 0.09827846175543545, 0.002278726252013515, 10.397534665010363, 9.479347731416619, 305854000000, 
-0.055431815188216604, -0.0036440995806041984, -0.05583001837474381, 0.00024053556859858933, 0.09843340856842178, 0.0024436375017064587, 10.390642373504681, 9.486670460133205, 305954000000, 
-0.05526803757818651, 0.00904911111509206, -0.05535957226666732, 0.0002917641888279121, 0.09852976300011208, 0.0029611782261932387, 10.383794049649866, 9.493943037327702, 306054000000, 
-0.07050857813258811, -0.024467201573940608, -0.06732119004096668, 4.178280436480891e-05, 0.09843683284155462, 0.00042446311160846805, 10.376984081057836, 9.501171450759387, 306154000000, 
-0.061196273759894095, 0.042867964357066614, -0.062444770102669946, 0.0005177618706655612, 0.098295443975901, 0.005267404568542367, 10.370067418686627, 9.508509033149684, 306254000000, 
-0.0840623316147837, -0.011804310592506959, -0.07952021047014973, 0.00015440930999104273, 0.0982039809681024, 0.0015723324906878914, 10.363141808478819, 9.515854447442285, 306354000000, 
-0.0708482797549943, -0.004112585513940935, -0.07262385461703855, 8.95457261024494e-05, 0.09799797105683453, 0.0009137508168461652, 10.356279496406968, 9.52312611765114, 306454000000, 
-0.05332420401896353, -0.013265459410473426, -0.05732052796715095, 6.38741840208123e-06, 0.0981370435824196, 6.508672127173679e-05, 10.349460611530647, 9.530349752056944, 306554000000, 
-0.055773262420147816, 0.007091962342662713, -0.05606892322531759, 0.00016082004615436396, 0.09842167329801199, 0.0016339901646196902, 10.342607436354852, 9.5376084686309, 306654000000, 
-0.04943941975240933, 0.016926457118187323, -0.05079759737229074, 0.0001821767535778841, 0.09855125327731981, 0.0018485483189670357, 10.33575631281824, 9.544864450280476, 306754000000, 
-0.05394439513571625, 0.0036419967376871945, -0.05326339328383119, 9.685481193218676e-05, 0.09862350280843969, 0.000982066233444493, 10.328811449340822, 9.552217335833369, 306854000000, 
-0.05531560078007285, -0.012402462124058267, -0.054862213147064846, 4.659145873013099e-05, 0.09856528815027593, 0.00047269641883556507, 10.321804800829474, 9.559633162655059, 306954000000, 
-0.05742144905012789, 0.018146623760943233, -0.05686316578678955, 0.0002726580166342, 0.09857936535196855, 0.002765873118179445, 10.315089692897326, 9.566738913421293, 307054000000, 
-0.011563685707828432, 0.004728183430450384, -0.020995034915937356, 0.00016509233418860006, 0.09868010791049099, 0.0016730052052471313, 10.308134754074565, 9.57409723330916, 307154000000, 
-0.034362149826603905, 7.279949990863664e-05, -0.031559468142381294, 8.884912154969077e-05, 0.09925037800490326, 0.0008952018454307687, 10.301429479003808, 9.581187811248748, 307254000000, 
-0.06589163921794643, -0.011491770089159392, -0.05870989514448216, 4.105833007274236e-06, 0.09905452395469991, 4.145023208785431e-05, 10.294550171993567, 9.58846032722801, 307349000000, 
-0.0917257987373016, -0.00020149981476395222, -0.08480828330823226, 6.819096094897256e-05, 0.09846235516391422, 0.0006925587026173845, 10.287634080614692, 9.595770597763151, 307454000000, 
-0.06914835968304534, -0.02195164363013951, -0.07238054215316822, -0.0001352261387633266, 0.09792402406379544, -0.001380929144366347, 10.280589498735221, 9.603216634863454, 307549000000, 
-0.03288145275246847, 0.04636176626037355, -0.0410959429753545, 0.00033768076902203044, 0.09818631367726925, 0.0034391836945010562, 10.273906305259542, 9.610279803144424, 307654000000, 
-0.07604120487173813, 0.011792188596392032, -0.0687235651329873, 0.00021482399283772062, 0.09866273021422103, 0.0021773570665567935, 10.26698861909926, 9.617591558481553, 307754000000, 
-0.05481836647689221, 0.016703768841296276, -0.05769182259275189, 0.00024001192209860937, 0.09837117041766756, 0.0024398603887659243, 10.260098134116678, 9.624869843927835, 307854000000, 
-0.05905375823023284, 0.013822644004731606, -0.05874275560231157, 0.00022208809147714268, 0.09848220139678078, 0.0022551089265598237, 10.253238014678399, 9.63211284166501, 307949000000, 
-0.07519883618394929, -0.017090242160697867, -0.0717367890401238, -1.4082900461212693e-05, 0.09837352414078257, -0.0001431574255798605, 10.246364468312542, 9.639366764255461, 308049000000, 
-0.04215349869325702, 0.006744644297376824, -0.04829769699801163, 1.754061208469536e-05, 0.09826471071338005, 0.0001785036760130305, 10.23941998824151, 9.646692888227669, 308149000000, 
-0.06627214501815731, -0.012095612691981766, -0.06249588990897807, -0.000174376506970932, 0.09857120802354802, -0.0017690409853684107, 10.232567873490117, 9.653921871579401, 308249000000, 
-0.08840076035021976, -0.017824565218647472, -0.0829639292532654, -0.00023526619429840102, 0.09831483585985987, -0.002392987713815183, 10.225571749378659, 9.661303138114445, 308349000000, 
-0.07252338449736058, 0.010325768891272806, -0.07466896490649344, -2.401930178504419e-05, 0.09798854978394901, -0.00024512355615021733, 10.218860111783016, 9.668386757539075, 308454000000, 
-0.07318588718433064, -0.011995847690788018, -0.07346073188776217, -9.249742273639077e-05, 0.09801709001640245, -0.000943686684851713, 10.211905045756547, 9.675730191795786, 308554000000, 
-0.03281727300924506, 0.0251811951551596, -0.04126954150377011, 0.00020820738242490416, 0.09819530598166448, 0.002120339463719189, 10.205086554628501, 9.682929691030312, 308654000000, 
-0.051545091988122606, 0.018512019158709325, -0.049378609942211146, 0.00026684442589925013, 0.0987650181521394, 0.0027018111360866477, 10.198301768341612, 9.690094044798641, 308749000000, 
-0.031506102875375794, -0.0030932015496202294, -0.03521499955637617, 0.00011502296274636139, 0.09876220606533878, 0.0011646455393094892, 10.191367759427868, 9.697412881128898, 308849000000, 
-0.03010165563911693, -0.016299504310876373, -0.03115218075874915, -4.484129653476205e-05, 0.09901266680354807, -0.0004528844438028527, 10.184515594548415, 9.70464198248613, 308949000000, 
-0.058634892259111206, -0.007972591156082605, -0.05288242653062627, -2.5219627521450313e-05, 0.09905372799632679, -0.0002546055361226337, 10.177656981012237, 9.711876632697619, 309049000000, 
-0.0720351641279272, -0.002733395363408238, -0.06801280914996569, -3.403369771265198e-05, 0.0986010145318092, -0.00034516579646016256, 10.170545075719204, 9.719379087129877, 309149000000, 
-0.06046465654008685, 0.005454166777826865, -0.06201184410124327, -1.7625581008541884e-05, 0.09834251436209895, -0.00017922646296843875, 10.163760584720087, 9.726536531392242, 309249000000, 
-0.052438472498563704, -0.021980442283928852, -0.05440886752357306, -0.0001851933389096329, 0.09840258696104173, -0.0018819966489595666, 10.156882394585335, 9.733793438902188, 309349000000, 
-0.06687601190715438, -0.0014125726031998373, -0.06424750169648738, -1.6144668170072046e-05, 0.09848351989376569, -0.0001639326883065037, 10.149960600165338, 9.741096927023118, 309449000000, 
-0.01747732670389314, -0.04161155010355552, -0.027212834445164452, -0.0002848783511720018, 0.09851138677527345, -0.0028918317008557923, 10.143020415992705, 9.74842237315182, 309549000000, 
-0.037357284607228446, 0.025104344269622873, -0.03522507792503783, 0.0001543877227910827, 0.09904422141076927, 0.0015587756720383066, 10.13635324416912, 9.755460209896057, 309649000000, 
-0.04962030573138198, -0.00884718681774957, -0.04659886765961496, -3.3117601903012816e-06, 0.09900468101221038, -3.345054149402125e-05, 10.129476117918077, 9.762722709167216, 309749000000, 
-0.01014288098654155, 0.08878588995554837, -0.017732412397799546, -0.016567892291419063, 0.09928663668953529, -0.16686930732910304, 10.12263665566331, 9.769959899419675, 309854000000, 
