imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.07965946679966779, -0.013276807438017768, -0.07501105013000543, -2.0827077506836147e-08, -0.001604141677063629, 1.2983315504251455e-05, 7.975037827709552, 6.078616598335267, 219940000000, 
-0.06602685606183917, -0.011516601721870696, -0.06786981682675962, -2.9238074999281578e-08, -0.0018601544429812204, 1.5718090027203595e-05, 7.9750454460312525, 6.078591563293516, 220040000000, 
-0.04630864902620533, 0.00801527017243771, -0.05077942272345406, 1.6616386948487895e-08, -0.0017124857981330038, -9.703080146184867e-06, 7.9750413028658835, 6.078605178339957, 220140000000, 
-0.07093249244618954, 0.018247008959931584, -0.06670044944576908, 4.169612480628662e-08, -0.0014873235827868895, -2.8034333139637326e-05, 7.975034758204089, 6.078626684990798, 220240000000, 
-0.029630036263323983, -0.0010012665881648556, -0.03734021541912885, 9.346458543968458e-09, -0.001561958664736786, -5.983806585268042e-06, 7.975037032278398, 6.078619212061418, 220340000000, 
-0.05265334700358327, 0.017209452659071024, -0.049436753679479396, 2.7714343183871387e-08, -0.0011682349847872177, -2.3723260769252925e-05, 7.975025381782289, 6.078657498064385, 220440000000, 
-0.05592918158669208, -0.0026528692607735364, -0.054551718732279514, 4.9440543540952854e-09, -0.0012937323460777235, -3.821543435227878e-06, 7.975029226701582, 6.078644862980644, 220540000000, 
-0.05279993283767618, -0.01276520175916913, -0.05314158041730689, -1.570063230004602e-08, -0.001391400716397903, 1.1284047877086233e-05, 7.975032227227429, 6.078635002755477, 220640000000, 
-0.06656106355343068, -0.014024761019676348, -0.06373530009466426, -2.382509154615776e-08, -0.0014407542364677332, 1.6536541030460015e-05, 7.975033769576686, 6.078629934284505, 220740000000, 
-0.0662764583757897, 0.01741685418841441, -0.06571818215005336, 2.9024818841937195e-08, -0.0016239099864484227, -1.787341606625378e-05, 7.975039240486286, 6.078611955720785, 220840000000, 
-0.07129169845771736, 0.0005848548616318397, -0.07009854638475231, 1.0081165320807574e-08, -0.0017281204738342649, -5.83360099799061e-06, 7.975042238068866, 6.078602104901409, 220940000000, 
-0.06842591434834362, -0.005966536906838694, -0.06874363391252739, -1.0255521361716818e-08, -0.0018126592747240225, 5.657721506033296e-06, 7.975044801940137, 6.078593679584423, 221040000000, 
-0.04022615528287922, 0.01663898678552659, -0.04614875506289699, 4.157029402905109e-08, -0.0017044336636862119, -2.4389505390984948e-05, 7.975041727702117, 6.078603782393597, 221135000000, 
-0.044477102212055475, -0.008509660373276287, -0.044803308604999696, -6.942265082951152e-09, -0.0013091337897666207, 5.3029454569259495e-06, 7.97503029508292, 6.078641352426586, 221235000000, 
-0.04982527475751836, 0.0013653686984515122, -0.048755815964145514, 2.1657869152293067e-09, -0.0012269315013222707, -1.7652060550203712e-06, 7.975027921445976, 6.078649152948722, 221335000000, 
-0.02023166097829566, 0.022270111975733475, -0.02616485573123029, 2.674363751974001e-08, -0.001167851848379543, -2.289985459786551e-05, 7.975026288457777, 6.078654519397756, 221435000000, 
-0.06169601549124938, -0.017496589339558256, -0.05426448608070747, -9.281478243801052e-09, -0.0009085295816019536, 1.021593400121942e-05, 7.975018960867086, 6.0786785996258486, 221535000000, 
-0.07376927154468445, 0.008413353743599854, -0.06967398224108742, 7.280746376068926e-09, -0.001396942087751641, -5.211917115180621e-06, 7.975033271012721, 6.078631572928454, 221635000000, 
-0.053773465613423124, -0.033851549048792444, -0.05706340250907779, -5.859977466941965e-08, -0.001671388884184652, 3.506052674151066e-05, 7.97504146500804, 6.078604645205914, 221735000000, 
-0.05951004579281383, -0.011336780763469483, -0.05897259457972385, -3.227533652640291e-08, -0.0015479016176966048, 2.0851025774125788e-05, 7.975037833468205, 6.078616579337093, 221835000000, 
-0.06700590899881327, -0.0167445458987427, -0.06530181231393442, -3.7151085182958366e-08, -0.001580055750597032, 2.3512515408978857e-05, 7.9750388828330685, 6.078613130514911, 221935000000, 
-0.044012783319714255, 0.012220905880775769, -0.04842822878201279, 1.897471095726847e-08, -0.0016113019637229121, -1.1776011811856428e-05, 7.975039909861016, 6.078609755334105, 222035000000, 
-0.04835707286567029, 0.008791001018260535, -0.048348908817624624, 2.0186603444435302e-08, -0.001338610811636617, -1.5080263261697914e-05, 7.9750320923815465, 6.0786354447177615, 222135000000, 
-0.07109725824775742, -0.03677847461155686, -0.06632529188186014, -4.7530898419144173e-08, -0.0013749180449132738, 3.456998662210612e-05, 7.97503318825138, 6.0786318434052, 222235000000, 
-0.06135382771127975, 0.009490613944635885, -0.06236315394611227, 6.71628153887641e-09, -0.001641527341424187, -4.091483199450929e-06, 7.975041138021654, 6.078605719146069, 222335000000, 
-0.05403983342096893, 0.03374070566723361, -0.05574918091542301, 7.39567647185891e-08, -0.0016102145405242855, -4.592975833798445e-05, 7.975040276973683, 6.078608548579608, 222435000000, 
-0.06418013710574196, -0.0025116610415661694, -0.06239431813566228, 1.1694278633519406e-08, -0.0015194809000553342, -7.696232728620374e-06, 7.97503777278452, 6.0786167777531634, 222535000000, 
-0.04604035571493275, -0.031174656149493926, -0.049426736390326714, -5.4012138667478385e-08, -0.0015573432261768785, 3.46822317390321e-05, 7.975038890894241, 6.078613103648748, 222635000000, 
-0.05149396048589149, -0.014363999899896838, -0.051039047737595565, -3.2350043040280525e-08, -0.0013585947653587923, 2.3811399738270875e-05, 7.975033184657665, 6.078631855647178, 222735000000, 
-0.04126649439335295, 0.010131796283580899, -0.04328307154369846, 9.380678716341436e-09, -0.0013195150046734832, -7.109186847528653e-06, 7.975032066061807, 6.078635531370387, 222835000000, 
-0.028756599604374083, -0.016937082652310607, -0.03176914717918547, -1.682432520469241e-08, -0.001120290669920137, 1.5017821406913775e-05, 7.97502643092455, 6.0786540490813215, 222935000000, 
-0.0194659945212751, -0.006651573358826454, -0.02201931146073713, -6.523451742343058e-09, -0.0008438412442648069, 7.730662357024973e-06, 7.975018582101098, 6.078679841569078, 223035000000, 
-0.08362155975068962, 0.0028973812659075157, -0.070749224374279, 1.3256632736438175e-09, -0.0008598388132813536, -1.541757888998712e-06, 7.975019050878422, 6.078678301010724, 223135000000, 
-0.05066000089897486, -0.01296808380897312, -0.05482593996347882, -1.1464104151262827e-08, -0.0015689580311625314, 7.306826520253325e-06, 7.97503977535979, 6.078610197404794, 223235000000, 
-0.03809977860681896, 0.017644425993941816, -0.041566608570171165, 3.0158795854055495e-08, -0.0014027772267790452, -2.1499348063486834e-05, 7.97503503672173, 6.078625769292269, 223335000000, 
-0.05531005686430931, 0.004072711535740136, -0.05242015119813232, 1.225938508849417e-08, -0.0012199842807566058, -1.0048805777145903e-05, 7.975029572776944, 6.078643724523176, 223435000000, 
-0.054931016707859215, 0.020410271183979065, -0.05438419289051404, 3.07707959329647e-08, -0.0013355542546685016, -2.3039719895619165e-05, 7.975033197596209, 6.078631813011131, 223535000000, 
-0.044830304278658736, -0.008126155270142335, -0.04680001871979092, -3.4063157594222524e-09, -0.0013899978372139783, 2.4505906903061454e-06, 7.975034673744456, 6.078626962213943, 223635000000, 
-0.04472778026130842, 0.0018793780284205174, -0.045138940244842406, 3.6008385391949256e-09, -0.001246245575860695, -2.889349104977225e-06, 7.97503072035361, 6.078639954022322, 223735000000, 
-0.03883987328319034, -0.004346014510357049, -0.04013418693561699, -2.7974102264467747e-09, -0.0011753899165764534, 2.379984877354371e-06, 7.975028734953737, 6.078646478439765, 223835000000, 
-0.07594680372096055, 0.019971407703922858, -0.06845131497581228, 2.3637206378125935e-08, -0.001205235475053447, -1.9612106403587006e-05, 7.975029742880576, 6.078643166280536, 223935000000, 
-0.030465969709435194, 0.010253335305198352, -0.03836746116601156, 2.3596716999603475e-08, -0.001540552964971317, -1.5317043643509402e-05, 7.975039522158948, 6.078611029649734, 224035000000, 
-0.0475449511455005, -0.011521132804447972, -0.04560963624606927, -1.1042608534022853e-08, -0.0011474444001872757, 9.623654559837998e-06, 7.975028267793823, 6.078648014056733, 224135000000, 
-0.03751516831042409, 0.0005047485335435443, -0.03918448767558105, -3.8041150615269533e-10, -0.001159671764372966, 3.280337745899881e-07, 7.975028692375512, 6.078646618912096, 224235000000, 
-0.06025806276513743, -0.0038310459483260717, -0.05584013178130956, -2.7534285482033646e-09, -0.0011310973324354864, 2.4342985075162928e-06, 7.975027954570135, 6.0786490434615095, 224335000000, 
-0.046440652934336316, 0.005719380848788009, -0.048378900179322684, 7.981059384490219e-09, -0.0013630437094531121, -5.855321681277868e-06, 7.975034775962118, 6.078626626860126, 224435000000, 
-0.057368814796586974, -0.036335567113970374, -0.05546939023994573, -4.8838269109931496e-08, -0.0013285098611630136, 3.6761691077834494e-05, 7.97503377933224, 6.0786299018657735, 224535000000, 
-0.05601662256702715, -0.02030743440563167, -0.05587693279800487, -4.030473457674532e-08, -0.0014496107618291853, 2.780383233764556e-05, 7.975037374753873, 6.078618086508112, 224630000000, 
-0.05842138387327325, -0.03359906004243111, -0.057864743590434545, -6.354745942966794e-08, -0.0014758692883045273, 4.3057647403633555e-05, 7.975038306901198, 6.07861502286858, 224730000000, 
-0.035357335862231186, 0.0062539779445388004, -0.04002907041641535, -4.972862171258783e-10, -0.0014612834443610773, 3.4030784311205877e-07, 7.975037721340439, 6.078616946868283, 224825000000, 
-0.038804617946825784, -0.003707314402868617, -0.039041466092932894, -3.4466473719948238e-09, -0.001107613121914969, 3.1117791075243525e-06, 7.975028175517768, 6.07864831503461, 224930000000, 
-0.06536365827138876, 0.01404887572718679, -0.059850863247725476, 1.4694809895635152e-08, -0.0011173222421909856, -1.3151810051520792e-05, 7.975028597650006, 6.0786469278205715, 225035000000, 
-0.03578846013778199, 0.006521754701245025, -0.040786583923247174, 1.3399853569733821e-08, -0.0013937217235897225, -9.614439771535346e-06, 7.975036497606909, 6.078620967774942, 225135000000, 
-0.07307476918684883, 0.026616078206152232, -0.06631404584469312, 4.1154777177952595e-08, -0.0012553275637277057, -3.278409426121668e-05, 7.9750324768248975, 6.078634180706219, 225235000000, 
-0.0543605617808783, 0.018055037703615117, -0.05682783256715977, 4.13650596429056e-08, -0.0015955936067058134, -2.592455840200183e-05, 7.97504250671297, 6.07860122136375, 225330000000, 
-0.08835914581848708, 0.01018806900620111, -0.08174991650659987, 3.145685907885454e-08, -0.0016287846770302594, -1.9313086329010285e-05, 7.97504352844416, 6.078597864196253, 225430000000, 
-0.04717541320042019, -0.016149704371511357, -0.054358814881863886, -3.0129653215534526e-08, -0.0019067038277012557, 1.5801957691488555e-05, 7.975051752126012, 6.078570839826835, 225530000000, 
-0.07104177677948426, -0.01604405568045059, -0.06753220334161349, -4.158183176301787e-08, -0.0015923584186654134, 2.6113361963990755e-05, 7.975042546578074, 6.078601091321052, 225630000000, 
-0.07445031419194206, -0.0065609788088651436, -0.07297613798362391, -2.170921819340891e-08, -0.0017548843392033763, 1.237074017269066e-05, 7.9750474447150275, 6.078584994994836, 225730000000, 
-0.021439369843841274, 0.022868929522882806, -0.03216632132956394, 5.202963613401635e-08, -0.0017044206498833935, -3.0526288294838433e-05, 7.975045954804479, 6.078589890981477, 225830000000, 
-0.06640141237358568, 0.03638056264594052, -0.059236117617607414, 6.508905488183459e-08, -0.001148366765874092, -5.667967483567092e-05, 7.975029804244108, 6.078642964318279, 225930000000, 
-0.01206978569415735, -0.03173820489038305, -0.021891562077855274, -2.0265351826005023e-08, -0.0012984706239928569, 1.560709303048238e-05, 7.975034395729109, 6.078627875848172, 226030000000, 
-0.06415718514440277, -0.0110915892480178, -0.055320570331851164, -1.185176816389748e-08, -0.0008754404600658911, 1.3538063071708433e-05, 7.975022203508627, 6.078667942838297, 226130000000, 
-0.04660691006640935, -0.011542650481876512, -0.04840312254127712, -1.2682806629600137e-08, -0.0013002722402249544, 9.753962468202767e-06, 7.9750346277886885, 6.078627113765597, 226230000000, 
-0.024244836943073913, -0.007839843307032636, -0.029266311629433456, -1.0631940507565531e-08, -0.00119224560479525, 8.917575761909732e-06, 7.9750315679643515, 6.078637168896721, 226330000000, 
-0.0517961086668485, 0.015600440323404217, -0.047077654563073563, 1.3400479232806714e-08, -0.0009366080057733937, -1.4307457495776386e-05, 7.975024208612689, 6.0786613531932865, 226430000000, 
-0.030360714015952237, -0.01674355598117637, -0.033830469438661664, -9.2881226693773e-09, -0.0011149597780334116, 8.330455369215092e-06, 7.9750294711971135, 6.078644059198124, 226530000000, 
-0.07530497943859638, 0.005586075662220486, -0.06662976414729582, 4.762627783935109e-09, -0.0010870695992512285, -4.3811617832157194e-06, 7.975028710488876, 6.078646559140118, 226630000000, 
-0.052040742556459685, -0.00017044864809525955, -0.05505850387387151, 2.5010782613615715e-09, -0.0015654829950352538, -1.59764000585982e-06, 7.975042766609851, 6.078600367820782, 226730000000, 
-0.04874136744095877, 0.002033322030227691, -0.050034359450092845, 5.871825609168226e-09, -0.0014580520844831813, -4.027171369018373e-06, 7.9750396904560095, 6.078610476740571, 226830000000, 
-0.06232597934149199, 0.007903397149024062, -0.059736514688488083, 1.579805823180909e-08, -0.0013871439706549405, -1.1388910283299601e-05, 7.975037819134682, 6.0786166263520505, 226930000000, 
-0.08345953010753382, 0.0030898370092425063, -0.07848075655810388, 1.1181091147858902e-08, -0.001604129449544473, -6.970192555865122e-06, 7.975044222287433, 6.078595584264563, 227030000000, 
-0.04475867199887336, 0.02136895494686521, -0.051765382925841215, 5.460396839030498e-08, -0.0018364474922178383, -2.9733476520126877e-05, 7.975051040331952, 6.07857317882859, 227130000000, 
-0.07138283765648148, 0.01326105054855747, -0.06726199114721206, 4.073732495565743e-08, -0.0015293494837327632, -2.663702795794439e-05, 7.97504210597022, 6.07860253948921, 227230000000, 
-0.05077467410212645, 0.004163493019744111, -0.05418658477150373, 1.9566635259542818e-08, -0.0016736799405524024, -1.169078674210841e-05, 7.975046297653149, 6.078588764761846, 227330000000, 
-0.06024339943742063, -0.03347598669360328, -0.05895330296322228, -6.107101903228557e-08, -0.0014972070965756853, 4.078996096930293e-05, 7.975041346264793, 6.078605036654535, 227430000000, 
-0.08094730133709266, -0.007676102393961117, -0.07632899125302584, -2.66646968114443e-08, -0.001612630806015822, 1.6534904772979192e-05, 7.975044865558381, 6.078593471330366, 227530000000, 
-0.10258403386516304, -0.005499150217331683, -0.09706942951434415, -1.8958545661213568e-08, -0.002016267758247344, 9.402791659820732e-06, 7.975056658933399, 6.078554714725192, 227630000000, 
-0.05501508024158728, 0.018845910689467782, -0.0637529182401502, 6.698063369225737e-08, -0.0022871939656651692, -2.9285069258556672e-05, 7.975064646981178, 6.078528463894164, 227730000000, 
-0.062302731810845245, 0.007071740226817199, -0.06257437316889947, 3.65824355710317e-08, -0.0017961596018417573, -2.0367029485308865e-05, 7.975050457736064, 6.078575093157086, 227830000000, 
-0.05499745061952334, -0.0008899694056545024, -0.056550378738285494, 6.443126028850872e-09, -0.0016474161850733209, -3.911049367627835e-06, 7.97504623166859, 6.078588981420241, 227930000000, 
-0.05053621103412335, -0.016518678876686406, -0.05176512735987297, -2.961755412934391e-08, -0.0015101629383076007, 1.9612157985108226e-05, 7.9750421405064555, 6.078602426326117, 228030000000, 
-0.05245254681548092, 0.03733044715889669, -0.05228524936264859, 5.770998709104457e-08, -0.0013845571209372886, -4.1681189037529394e-05, 7.9750387614903255, 6.0786135310165434, 228130000000, 
-0.040039396383565434, -0.015402293504035876, -0.042572020410436055, -9.325316340610327e-09, -0.0013374683874547103, 6.972363928808076e-06, 7.975037398707364, 6.078618009324408, 228230000000, 
-0.04061964430172786, -0.03167550383978582, -0.041007485673568496, -3.909828612885167e-08, -0.0011464472171472083, 3.4103869366217235e-05, 7.975032100071668, 6.078635422507651, 228330000000, 
-0.06025192401774024, 0.0053712778443123, -0.056215241393802844, -1.4729930966106372e-09, -0.0011596003987978925, 1.270259218725369e-06, 7.975032539035243, 6.078633979963609, 228430000000, 
-0.05385196590429168, 0.05202259641694456, -0.05432095379372332, 6.861917352664938e-08, -0.0014028374639244818, -4.891455731064174e-05, 7.975039675531099, 6.078610527322362, 228530000000, 
-0.05693555443152664, 0.017469966391170755, -0.05636499602609578, 4.4246274470693865e-08, -0.0014332078264866774, -3.087219707637088e-05, 7.975040643744252, 6.078607345497648, 228630000000, 
-0.04710859220456633, 0.008526577551596162, -0.04901575585810845, 2.4625529240818048e-08, -0.0014349867620391307, -1.7160805864038022e-05, 7.975040822509253, 6.078606758426072, 228725000000, 
-0.046749395726749805, 0.0076836855290489114, -0.04719946767722377, 1.7496543999398687e-08, -0.001316249339807096, -1.3292727654444946e-05, 7.975037395815314, 6.0786180201626365, 228825000000, 
-0.04042083934370012, -0.012106560527668658, -0.041814496989914275, -1.0504391624622412e-08, -0.0012271720359407663, 8.559836206314469e-06, 7.97503495876602, 6.078626029405665, 228925000000, 
-0.03435713969975159, -0.016389604241357613, -0.0358947469529422, -1.8157719213561864e-08, -0.0010930368090009204, 1.661217542175798e-05, 7.975031206324249, 6.078638361517399, 229025000000, 
-0.06697830068522508, -0.014269825413596206, -0.06047176086476597, -1.602380721231768e-08, -0.0010912063355731551, 1.4684488799179477e-05, 7.975031107751305, 6.0786386854062835, 229125000000, 
-0.03781695353544437, 0.013673210453561471, -0.04252127039234964, 1.3758766367252688e-08, -0.0013966169461808566, -9.85149607763028e-06, 7.975040150299258, 6.078608968117377, 229225000000, 
-0.04721874734798882, -0.013832143695358219, -0.0462175967208565, -1.4160210112061283e-08, -0.0011945694897363534, 1.1853818663313176e-05, 7.975034279036028, 6.078628263048945, 229325000000, 
-0.06105233330160421, -0.0014709118524687834, -0.05793413191436665, -3.649222873333269e-09, -0.0012663270867432751, 2.8817379897624215e-06, 7.9750364364258255, 6.078621173112751, 229425000000, 
-0.06274439413235879, 0.013750627348506352, -0.06171491674511738, 2.1194552433734584e-08, -0.0014792906978526284, -1.4327510113124535e-05, 7.975042799362378, 6.0786002621848745, 229525000000, 
-0.07548299543265888, 0.015760890394223886, -0.0725809443676915, 3.7440988750459406e-08, -0.0016451895206779947, -2.275785754763968e-05, 7.97504760714194, 6.078584462120574, 229625000000, 
-0.043354987747890074, -0.009107026298370109, -0.04942481444389759, -1.067693640209843e-08, -0.0017437694254203483, 6.122906071440424e-06, 7.975050582466429, 6.078574684162167, 229725000000, 
-0.0359164183101443, 0.014469622300177065, -0.038712448367111234, 2.657396080269912e-08, -0.0013454174314667267, -1.975146165136951e-05, 7.975039005007224, 6.078612732557928, 229825000000, 
-0.028634334250889085, 0.000983116989650543, -0.030719673749722884, 6.500417619369768e-09, -0.001046320966596584, -6.212642035181588e-06, 7.975030458410351, 6.0786408200548525, 229925000000, 
-0.08783137955675172, 0.00804124554262667, -0.07589297661638933, 9.518513381560565e-09, -0.0010590140333779146, -8.9880899417353e-06, 7.975030961758969, 6.078639166007087, 230025000000, 
-0.0969432453091865, 0.007080346648975392, -0.09251732085177175, 1.7160659801262282e-08, -0.0018744116396608576, -9.155224731941596e-06, 7.975054793258513, 6.078560845735444, 230125000000, 
-0.07720451344213246, -0.025743225415769098, -0.08036154123309139, -7.898568295539213e-08, -0.002259911120234487, 3.4950791758215965e-05, 7.975066045575663, 6.078523865722201, 230225000000, 
-0.03416278245695022, 0.02376153229982755, -0.0437709628969559, 7.174111321335814e-08, -0.0019753600438055085, -3.6317993491024404e-05, 7.97505789702435, 6.078550645742071, 230325000000, 
-0.04326142549150919, -0.002258334297190558, -0.04334486909227268, 7.095778625621413e-09, -0.0013218351898323585, -5.368126586584016e-06, 7.97503888639559, 6.07861312221809, 230425000000, 
-0.07164382102527705, 0.014702516848960111, -0.06571529126216233, 2.2469977233033992e-08, -0.0012784839161172588, -1.757548683230608e-05, 7.975037708372968, 6.078616994012741, 230525000000, 
-0.0664496939434785, -0.011787795208275309, -0.06626751165233588, -1.1827809681572346e-08, -0.0016515069952458949, 7.161828388024048e-06, 7.975048692556742, 6.078580895055703, 230625000000, 
-0.02848833106610585, 0.005011877668526808, -0.03634608200156832, 9.392989694736663e-09, -0.0015822713052690476, -5.9363964090466084e-06, 7.975046914534919, 6.078586738663276, 230725000000, 
-0.04366135357335461, -0.0038536076026796182, -0.04211554680473956, -2.797214871002057e-09, -0.0011040812349969696, 2.533522699540976e-06, 7.975033277236551, 6.0786315571340666, 230825000000, 
-0.04733698180273346, 0.016781619645668662, -0.04622769784276944, 1.737123692196726e-08, -0.0011263959382462035, -1.5421963389724438e-05, 7.9750339232164045, 6.0786294342210265, 230925000000, 
-0.05613347438068724, -0.008323236107076769, -0.054044676415028796, -3.6980928299349972e-09, -0.0012332403402292615, 2.9986797457886557e-06, 7.975037056638019, 6.0786191362943915, 231025000000, 
-0.0288789471042027, -0.0075728164171851966, -0.03410930038921006, -8.935364321096605e-09, -0.001283297717853538, 6.962814783183767e-06, 7.97503867536097, 6.078613816469824, 231125000000, 
-0.03317134146034426, -0.020926404721767253, -0.033349985021374554, -2.095641974047775e-08, -0.0009788836943597258, 2.14084879145781e-05, 7.975029750190573, 6.078643148807672, 231225000000, 
-0.09159829664397223, -0.01347399307232695, -0.07942208807829469, -1.50108430980181e-08, -0.0011017778195407599, 1.3624201569309938e-05, 7.975033427727561, 6.078631062616755, 231325000000, 
-0.05163404331188076, -0.009279227543350768, -0.057402462260821095, -1.7664592534522724e-08, -0.0017963335942506034, 9.83369268996612e-06, 7.975053818044602, 6.078564050722723, 231425000000, 
-0.059776067137871904, -0.010105242282319099, -0.05925380751935963, -2.3515253072571007e-08, -0.0015639858729921043, 1.5035463861053508e-05, 7.975047410223175, 6.078585109359773, 231525000000, 
-0.055968612639422856, -0.005968555754373086, -0.056627504651612835, -1.4780812701246761e-08, -0.0015479688816902003, 9.548520565289303e-06, 7.975046948599604, 6.078586626307137, 231620000000, 
-0.041219511876279445, -0.005989647664273965, -0.04441043376198997, -1.191226131029416e-08, -0.0014449263384424668, 8.24419971687607e-06, 7.975044002473343, 6.078596308298315, 231725000000, 
-0.046607444870134705, 0.02677974783557696, -0.04612754298965491, 3.6783462073274386e-08, -0.0012315069948358242, -2.986865866578216e-05, 7.975037906013853, 6.0786163436591725, 231825000000, 
-0.07367548787936544, 0.00567593512676461, -0.06790277980177169, 1.6699137255198017e-08, -0.001321934490387421, -1.2632348559348035e-05, 7.975040595628735, 6.078607504467657, 231920000000, 
-0.05705643573973748, -0.007994789102944301, -0.05929212435229207, -7.945139740855527e-09, -0.0016376025781018669, 4.851689809907774e-06, 7.975049931351889, 6.078576823582176, 232020000000, 
-0.07062302512167198, 0.000467882996995764, -0.06823004670748622, 1.0591392442393747e-09, -0.001618175858790886, -6.545266625289863e-07, 7.975049379192301, 6.078578638395444, 232125000000, 
-0.04792329853001458, -0.015817507079299888, -0.05213242453908705, -3.223510258708154e-08, -0.0016856845670414743, 1.9122855614474186e-05, 7.975051424940474, 6.078571915107549, 232225000000, 
-0.04908235270374785, -0.0316634071616126, -0.049694427057213574, -6.408057513179008e-08, -0.0014224343719102753, 4.504993439221544e-05, 7.975043863744309, 6.078596764234929, 232325000000, 
-0.055711113784347434, 0.010057764844451126, -0.05443207431376323, 4.220981800302634e-09, -0.001348052278838558, -3.131170702028936e-06, 7.975041808354229, 6.078603518956144, 232425000000, 
-0.05831706006956764, 0.021466383304266364, -0.05748134558164847, 3.518095916187034e-08, -0.0014311256646392084, -2.4582718367180966e-05, 7.975044277048254, 6.078595405635294, 232520000000, 
-0.07266785612380995, 0.005810229940305445, -0.06947144670718963, 2.0115395338225512e-08, -0.0015488928100107187, -1.298695120037797e-05, 7.9750477758856295, 6.07858390715274, 232620000000, 
-0.055690108603797896, 0.039372832182440774, -0.05853659410210754, 8.94859788643472e-08, -0.0017214534573620792, -5.198280469428068e-05, 7.975052919363292, 6.078567004088622, 232720000000, 
-0.047496786568075024, -0.0147621474619461, -0.04977458874170362, -1.2751241070809505e-08, -0.0015314880414794112, 8.326046776370423e-06, 7.9750475494615864, 6.078584651876234, 232820000000, 
-0.0935128879336304, 0.023210409761107685, -0.08435787588881194, 4.1249461876880356e-08, -0.0015110487289933016, -2.7298564953866033e-05, 7.975047043569754, 6.078586315106268, 232925000000, 
-0.05202538622788954, -0.0030545798838120834, -0.058739788143552046, 6.483937519937798e-09, -0.001957008490414091, -3.3131882420018713e-06, 7.975060092457417, 6.078543430492038, 233025000000, 
-0.08768430692564694, -0.003156507613277469, -0.08161308928247255, -5.242063914752549e-09, -0.0017348972847496726, 3.0215413677985687e-06, 7.975053724740108, 6.078564358175949, 233120000000, 
-0.037982519725813166, 0.0047207710958031175, -0.04705614243584401, 1.3641902721179253e-08, -0.001900123918298113, -7.17948055377247e-06, 7.975058589829793, 6.078548369240363, 233220000000, 
-0.05160938563391503, 0.030654781367896934, -0.05063493399949874, 6.775959376330987e-08, -0.0013913012412975056, -4.870231676076012e-05, 7.9750438407521935, 6.078596842077358, 233320000000, 
-0.04389192490705684, -0.0047575134709040914, -0.045276397113330896, 8.266824396513727e-09, -0.0013186555600428456, -6.269130959600339e-06, 7.975041862427784, 6.078603343874743, 233420000000, 
-0.0412408755593802, -0.003460858884316129, -0.04206243433045232, -1.6339358791078382e-09, -0.001199832406191796, 1.3618034241080915e-06, 7.9750385084287645, 6.078614367293886, 233520000000, 
-0.03703927316881334, 0.02339908360032506, -0.03806821833532861, 2.559599153633823e-08, -0.0011137556025581424, -2.2981694976481182e-05, 7.975036011669966, 6.078622573205994, 233620000000, 
-0.08277459835726808, 0.02695522117809097, -0.07342338284706673, 3.483205696489926e-08, -0.0011787985365159428, -2.954877859608555e-05, 7.975038093779722, 6.078615730319263, 233720000000, 
-0.04054812726008514, 0.004851320924327602, -0.047381004590723294, 1.930819956147038e-08, -0.0016556278056706975, -1.1662161927540591e-05, 7.975052075946315, 6.0785697768772655, 233820000000, 
-0.05397395825044312, -0.004769267718244944, -0.052574729640002434, -3.5692909567650872e-09, -0.0013476028260996468, 2.648622344534294e-06, 7.975043302631292, 6.078598611688162, 233920000000, 
-0.03343610537557479, 0.021144340984887235, -0.03740806149048555, 2.983844531023211e-08, -0.00130423412212235, -2.2878135761144402e-05, 7.975042110586807, 6.078602529703593, 234020000000, 
-0.03808385749876228, 0.02178311917317962, -0.03792457099980067, 2.99266616175244e-08, -0.0010541101280174886, -2.8390450695895312e-05, 7.975034827722134, 6.078626465895347, 234120000000, 
-0.05184669056954602, 0.00378661023469911, -0.048922707259512546, 1.070578838356884e-08, -0.001053913415765724, -1.015812895387665e-05, 7.975034983478283, 6.078625954134579, 234220000000, 
-0.05489625663367005, 0.009477476488240707, -0.05362705208538112, 1.4364477801880276e-08, -0.0012773302873196153, -1.1245703593252367e-05, 7.9750414855883225, 6.078604583973324, 234320000000, 
-0.07475921624354791, 0.0026833819461502557, -0.07032361315436367, 9.177936351278293e-09, -0.0014527470605020746, -6.317642348631816e-06, 7.975046771715031, 6.078587210209477, 234420000000, 
-0.03903133194481498, 0.008119302398898935, -0.045533972335772985, 1.9352740202598602e-08, -0.0016499874884641488, -1.1729022394353205e-05, 7.9750526429254105, 6.078567913368618, 234520000000, 
-0.07595090833744901, 0.02639294087194361, -0.06957861480278561, 5.275565300423448e-08, -0.0013918415446416473, -3.7903490672005555e-05, 7.975045289282533, 6.078592082987761, 234620000000, 
-0.07039467432849823, 0.013533285627295038, -0.07019398433933031, 4.162034281520898e-08, -0.001749597217257099, -2.3788528242207974e-05, 7.9750556531519186, 6.078558019778883, 234720000000, 
-0.07265341518190005, 0.03137890127984725, -0.07210846150432458, 9.03906047669443e-08, -0.0018311719358150083, -4.936216146558282e-05, 7.97505816976815, 6.078549748809172, 234820000000, 
-0.042815659904393975, -0.02512087997188117, -0.048898961906337225, -4.455034989953724e-08, -0.0017696443542219676, 2.517474756622723e-05, 7.975056572294391, 6.078554999556852, 234920000000, 
